"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"40349","Non-Native","Non-Native 2",10,"spillover2","fp","spillover2 fp",3,0,293,293,"Unambiguous","Match",293
"40351","Non-Native","Non-Native 2",3,"spillover2","fp","spillover2 fp",4,0,925,925,"Unambiguous","Mismatch",925
"40353","Non-Native","Non-Native 2",9,"spillover2","fp","spillover2 fp",2,0,334,334,"Ambiguous","Mismatch",334
"40355","Non-Native","Non-Native 2",21,"spillover2","fp","spillover2 fp",2,0,545,545,"Ambiguous","Mismatch",545
"40357","Non-Native","Non-Native 2",15,"spillover2","fp","spillover2 fp",4,0,476,476,"Unambiguous","Mismatch",476
"40359","Non-Native","Non-Native 2",18,"spillover2","fp","spillover2 fp",3,0,163,163,"Unambiguous","Match",163
"40361","Non-Native","Non-Native 2",6,"spillover2","fp","spillover2 fp",3,0,143,143,"Unambiguous","Match",143
"40363","Non-Native","Non-Native 2",5,"spillover2","fp","spillover2 fp",2,0,195,195,"Ambiguous","Mismatch",195
"40365","Non-Native","Non-Native 2",14,"spillover2","fp","spillover2 fp",3,0,386,386,"Unambiguous","Match",386
"40367","Non-Native","Non-Native 2",1,"spillover2","fp","spillover2 fp",2,0,348,348,"Ambiguous","Mismatch",348
"40369","Non-Native","Non-Native 2",20,"spillover2","fp","spillover2 fp",1,0,369,369,"Ambiguous","Match",369
"40371","Non-Native","Non-Native 2",11,"spillover2","fp","spillover2 fp",4,0,433,433,"Unambiguous","Mismatch",433
"40373","Non-Native","Non-Native 2",7,"spillover2","fp","spillover2 fp",4,0,666,666,"Unambiguous","Mismatch",666
"40375","Non-Native","Non-Native 2",23,"spillover2","fp","spillover2 fp",4,0,662,662,"Unambiguous","Mismatch",662
"40377","Non-Native","Non-Native 2",8,"spillover2","fp","spillover2 fp",1,0,350,350,"Ambiguous","Match",350
"40379","Non-Native","Non-Native 2",17,"spillover2","fp","spillover2 fp",2,0,451,451,"Ambiguous","Mismatch",451
"40381","Non-Native","Non-Native 2",24,"spillover2","fp","spillover2 fp",1,0,262,262,"Ambiguous","Match",262
"40383","Non-Native","Non-Native 2",22,"spillover2","fp","spillover2 fp",3,0,304,304,"Unambiguous","Match",304
"40385","Non-Native","Non-Native 3",18,"spillover2","fp","spillover2 fp",4,0,660,660,"Unambiguous","Mismatch",660
"40387","Non-Native","Non-Native 3",7,"spillover2","fp","spillover2 fp",1,0,234,234,"Ambiguous","Match",234
"40389","Non-Native","Non-Native 3",16,"spillover2","fp","spillover2 fp",2,0,805,805,"Ambiguous","Mismatch",805
"40391","Non-Native","Non-Native 3",5,"spillover2","fp","spillover2 fp",3,0,537,537,"Unambiguous","Match",537
"40393","Non-Native","Non-Native 3",24,"spillover2","fp","spillover2 fp",2,0,491,491,"Ambiguous","Mismatch",491
"40395","Non-Native","Non-Native 3",4,"spillover2","fp","spillover2 fp",2,0,152,152,"Ambiguous","Mismatch",152
"40397","Non-Native","Non-Native 3",14,"spillover2","fp","spillover2 fp",4,0,792,792,"Unambiguous","Mismatch",792
"40399","Non-Native","Non-Native 3",1,"spillover2","fp","spillover2 fp",3,0,677,677,"Unambiguous","Match",677
"40401","Non-Native","Non-Native 3",9,"spillover2","fp","spillover2 fp",3,0,1242,1242,"Unambiguous","Match",1242
"40403","Non-Native","Non-Native 3",22,"spillover2","fp","spillover2 fp",4,0,187,187,"Unambiguous","Mismatch",187
"40405","Non-Native","Non-Native 3",10,"spillover2","fp","spillover2 fp",4,0,799,799,"Unambiguous","Mismatch",799
"40407","Non-Native","Non-Native 3",6,"spillover2","fp","spillover2 fp",4,0,169,169,"Unambiguous","Mismatch",169
"40409","Non-Native","Non-Native 3",23,"spillover2","fp","spillover2 fp",1,0,642,642,"Ambiguous","Match",642
"40411","Non-Native","Non-Native 3",17,"spillover2","fp","spillover2 fp",3,0,678,678,"Unambiguous","Match",678
"40413","Non-Native","Non-Native 3",19,"spillover2","fp","spillover2 fp",1,0,459,459,"Ambiguous","Match",459
"40415","Non-Native","Non-Native 3",13,"spillover2","fp","spillover2 fp",3,0,403,403,"Unambiguous","Match",403
"40417","Non-Native","Non-Native 3",20,"spillover2","fp","spillover2 fp",2,0,559,559,"Ambiguous","Mismatch",559
"40419","Non-Native","Non-Native 3",11,"spillover2","fp","spillover2 fp",1,0,588,588,"Ambiguous","Match",588
"40421","Non-Native","Non-Native 3",2,"spillover2","fp","spillover2 fp",4,0,935,935,"Unambiguous","Mismatch",935
"40423","Non-Native","Non-Native 3",12,"spillover2","fp","spillover2 fp",2,0,910,910,"Ambiguous","Mismatch",910
"40425","Non-Native","Non-Native 3",21,"spillover2","fp","spillover2 fp",3,0,508,508,"Unambiguous","Match",508
"40427","Non-Native","Non-Native 3",15,"spillover2","fp","spillover2 fp",1,0,188,188,"Ambiguous","Match",188
"40429","Non-Native","Non-Native 3",8,"spillover2","fp","spillover2 fp",2,0,379,379,"Ambiguous","Mismatch",379
"40431","Non-Native","Non-Native 3",3,"spillover2","fp","spillover2 fp",1,0,480,480,"Ambiguous","Match",480
"40433","Non-Native","Non-Native 4",7,"spillover2","fp","spillover2 fp",2,0,1497,1497,"Ambiguous","Mismatch",1497
"40435","Non-Native","Non-Native 4",8,"spillover2","fp","spillover2 fp",3,0,582,582,"Unambiguous","Match",582
"40437","Non-Native","Non-Native 4",11,"spillover2","fp","spillover2 fp",2,0,678,678,"Ambiguous","Mismatch",678
"40439","Non-Native","Non-Native 4",22,"spillover2","fp","spillover2 fp",1,1,0,NA,"Ambiguous","Match",NA
"40441","Non-Native","Non-Native 4",1,"spillover2","fp","spillover2 fp",4,0,930,930,"Unambiguous","Mismatch",930
"40443","Non-Native","Non-Native 4",20,"spillover2","fp","spillover2 fp",3,0,222,222,"Unambiguous","Match",222
"40445","Non-Native","Non-Native 4",23,"spillover2","fp","spillover2 fp",2,0,1302,1302,"Ambiguous","Mismatch",1302
"40447","Non-Native","Non-Native 4",3,"spillover2","fp","spillover2 fp",2,0,1337,1337,"Ambiguous","Mismatch",1337
"40450","Non-Native","Non-Native 4",19,"spillover2","fp","spillover2 fp",2,0,319,319,"Ambiguous","Mismatch",319
"40452","Non-Native","Non-Native 4",13,"spillover2","fp","spillover2 fp",4,0,1783,1783,"Unambiguous","Mismatch",1783
"40454","Non-Native","Non-Native 4",9,"spillover2","fp","spillover2 fp",4,0,734,734,"Unambiguous","Mismatch",734
"40456","Non-Native","Non-Native 4",2,"spillover2","fp","spillover2 fp",1,0,1531,1531,"Ambiguous","Match",1531
"40459","Non-Native","Non-Native 4",4,"spillover2","fp","spillover2 fp",3,0,1529,1529,"Unambiguous","Match",1529
"40461","Non-Native","Non-Native 4",12,"spillover2","fp","spillover2 fp",3,0,1068,1068,"Unambiguous","Match",1068
"40463","Non-Native","Non-Native 4",16,"spillover2","fp","spillover2 fp",3,0,586,586,"Unambiguous","Match",586
"40466","Non-Native","Non-Native 4",18,"spillover2","fp","spillover2 fp",1,0,442,442,"Ambiguous","Match",442
"40468","Non-Native","Non-Native 4",24,"spillover2","fp","spillover2 fp",3,0,602,602,"Unambiguous","Match",602
"40470","Non-Native","Non-Native 4",6,"spillover2","fp","spillover2 fp",1,0,354,354,"Ambiguous","Match",354
"40472","Non-Native","Non-Native 4",17,"spillover2","fp","spillover2 fp",4,0,2755,2755,"Unambiguous","Mismatch",2755
"40475","Non-Native","Non-Native 4",14,"spillover2","fp","spillover2 fp",1,0,1390,1390,"Ambiguous","Match",1390
"40476","Non-Native","Non-Native 5",13,"spillover2","fp","spillover2 fp",1,0,436,436,"Ambiguous","Match",436
"40478","Non-Native","Non-Native 5",4,"spillover2","fp","spillover2 fp",4,0,1364,1364,"Unambiguous","Mismatch",1364
"40480","Non-Native","Non-Native 5",9,"spillover2","fp","spillover2 fp",1,0,585,585,"Ambiguous","Match",585
"40482","Non-Native","Non-Native 5",8,"spillover2","fp","spillover2 fp",4,0,950,950,"Unambiguous","Mismatch",950
"40484","Non-Native","Non-Native 5",7,"spillover2","fp","spillover2 fp",3,0,1247,1247,"Unambiguous","Match",1247
"40486","Non-Native","Non-Native 5",16,"spillover2","fp","spillover2 fp",4,0,876,876,"Unambiguous","Mismatch",876
"40488","Non-Native","Non-Native 5",19,"spillover2","fp","spillover2 fp",3,0,750,750,"Unambiguous","Match",750
"40490","Non-Native","Non-Native 5",17,"spillover2","fp","spillover2 fp",1,0,429,429,"Ambiguous","Match",429
"40492","Non-Native","Non-Native 5",3,"spillover2","fp","spillover2 fp",3,0,1195,1195,"Unambiguous","Match",1195
"40494","Non-Native","Non-Native 5",14,"spillover2","fp","spillover2 fp",2,0,802,802,"Ambiguous","Mismatch",802
"40496","Non-Native","Non-Native 5",1,"spillover2","fp","spillover2 fp",1,0,664,664,"Ambiguous","Match",664
"40498","Non-Native","Non-Native 5",15,"spillover2","fp","spillover2 fp",3,0,728,728,"Unambiguous","Match",728
"40500","Non-Native","Non-Native 5",22,"spillover2","fp","spillover2 fp",2,0,858,858,"Ambiguous","Mismatch",858
"40502","Non-Native","Non-Native 5",18,"spillover2","fp","spillover2 fp",2,0,583,583,"Ambiguous","Mismatch",583
"40504","Non-Native","Non-Native 5",5,"spillover2","fp","spillover2 fp",1,0,715,715,"Ambiguous","Match",715
"40506","Non-Native","Non-Native 5",2,"spillover2","fp","spillover2 fp",2,0,927,927,"Ambiguous","Mismatch",927
"40508","Non-Native","Non-Native 5",23,"spillover2","fp","spillover2 fp",3,0,823,823,"Unambiguous","Match",823
"40510","Non-Native","Non-Native 5",21,"spillover2","fp","spillover2 fp",1,0,539,539,"Ambiguous","Match",539
"40512","Non-Native","Non-Native 5",20,"spillover2","fp","spillover2 fp",4,0,422,422,"Unambiguous","Mismatch",422
"40514","Non-Native","Non-Native 5",10,"spillover2","fp","spillover2 fp",2,0,999,999,"Ambiguous","Mismatch",999
"40516","Non-Native","Non-Native 5",12,"spillover2","fp","spillover2 fp",4,0,254,254,"Unambiguous","Mismatch",254
"40518","Non-Native","Non-Native 5",11,"spillover2","fp","spillover2 fp",3,0,778,778,"Unambiguous","Match",778
"40520","Non-Native","Non-Native 5",24,"spillover2","fp","spillover2 fp",4,0,565,565,"Unambiguous","Mismatch",565
"40522","Non-Native","Non-Native 5",6,"spillover2","fp","spillover2 fp",2,0,558,558,"Ambiguous","Mismatch",558
"40524","Non-Native","Non-Native 6",12,"spillover2","fp","spillover2 fp",1,0,512,512,"Ambiguous","Match",512
"40526","Non-Native","Non-Native 6",16,"spillover2","fp","spillover2 fp",1,0,226,226,"Ambiguous","Match",226
"40528","Non-Native","Non-Native 6",13,"spillover2","fp","spillover2 fp",2,0,364,364,"Ambiguous","Mismatch",364
"40530","Non-Native","Non-Native 6",7,"spillover2","fp","spillover2 fp",4,0,574,574,"Unambiguous","Mismatch",574
"40532","Non-Native","Non-Native 6",18,"spillover2","fp","spillover2 fp",3,0,420,420,"Unambiguous","Match",420
"40534","Non-Native","Non-Native 6",21,"spillover2","fp","spillover2 fp",2,0,362,362,"Ambiguous","Mismatch",362
"40536","Non-Native","Non-Native 6",14,"spillover2","fp","spillover2 fp",3,0,524,524,"Unambiguous","Match",524
"40538","Non-Native","Non-Native 6",4,"spillover2","fp","spillover2 fp",1,0,162,162,"Ambiguous","Match",162
"40540","Non-Native","Non-Native 6",5,"spillover2","fp","spillover2 fp",2,0,566,566,"Ambiguous","Mismatch",566
"40542","Non-Native","Non-Native 6",10,"spillover2","fp","spillover2 fp",3,0,528,528,"Unambiguous","Match",528
"40544","Non-Native","Non-Native 6",3,"spillover2","fp","spillover2 fp",4,0,410,410,"Unambiguous","Mismatch",410
"40546","Non-Native","Non-Native 6",11,"spillover2","fp","spillover2 fp",4,0,228,228,"Unambiguous","Mismatch",228
"40548","Non-Native","Non-Native 6",24,"spillover2","fp","spillover2 fp",1,0,386,386,"Ambiguous","Match",386
"40550","Non-Native","Non-Native 6",17,"spillover2","fp","spillover2 fp",2,0,826,826,"Ambiguous","Mismatch",826
"40552","Non-Native","Non-Native 6",2,"spillover2","fp","spillover2 fp",3,0,484,484,"Unambiguous","Match",484
"40554","Non-Native","Non-Native 6",9,"spillover2","fp","spillover2 fp",2,0,218,218,"Ambiguous","Mismatch",218
"40556","Non-Native","Non-Native 6",15,"spillover2","fp","spillover2 fp",4,0,716,716,"Unambiguous","Mismatch",716
"40558","Non-Native","Non-Native 6",19,"spillover2","fp","spillover2 fp",4,0,154,154,"Unambiguous","Mismatch",154
"40561","Non-Native","Non-Native 6",1,"spillover2","fp","spillover2 fp",2,0,254,254,"Ambiguous","Mismatch",254
"40563","Non-Native","Non-Native 6",8,"spillover2","fp","spillover2 fp",1,0,312,312,"Ambiguous","Match",312
"40565","Non-Native","Non-Native 6",20,"spillover2","fp","spillover2 fp",1,0,266,266,"Ambiguous","Match",266
"40567","Non-Native","Non-Native 6",23,"spillover2","fp","spillover2 fp",4,0,242,242,"Unambiguous","Mismatch",242
"40569","Non-Native","Non-Native 6",6,"spillover2","fp","spillover2 fp",3,0,478,478,"Unambiguous","Match",478
"40572","Non-Native","Non-Native 7",20,"spillover2","fp","spillover2 fp",2,0,334,334,"Ambiguous","Mismatch",334
"40574","Non-Native","Non-Native 7",4,"spillover2","fp","spillover2 fp",2,0,463,463,"Ambiguous","Mismatch",463
"40576","Non-Native","Non-Native 7",14,"spillover2","fp","spillover2 fp",4,0,405,405,"Unambiguous","Mismatch",405
"40578","Non-Native","Non-Native 7",24,"spillover2","fp","spillover2 fp",2,0,563,563,"Ambiguous","Mismatch",563
"40580","Non-Native","Non-Native 7",8,"spillover2","fp","spillover2 fp",2,0,194,194,"Ambiguous","Mismatch",194
"40582","Non-Native","Non-Native 7",21,"spillover2","fp","spillover2 fp",3,0,415,415,"Unambiguous","Match",415
"40584","Non-Native","Non-Native 7",18,"spillover2","fp","spillover2 fp",4,0,274,274,"Unambiguous","Mismatch",274
"40586","Non-Native","Non-Native 7",5,"spillover2","fp","spillover2 fp",3,0,242,242,"Unambiguous","Match",242
"40588","Non-Native","Non-Native 7",1,"spillover2","fp","spillover2 fp",3,0,192,192,"Unambiguous","Match",192
"40590","Non-Native","Non-Native 7",19,"spillover2","fp","spillover2 fp",1,0,173,173,"Ambiguous","Match",173
"40592","Non-Native","Non-Native 7",16,"spillover2","fp","spillover2 fp",2,0,355,355,"Ambiguous","Mismatch",355
"40594","Non-Native","Non-Native 7",15,"spillover2","fp","spillover2 fp",1,0,216,216,"Ambiguous","Match",216
"40596","Non-Native","Non-Native 7",23,"spillover2","fp","spillover2 fp",1,0,189,189,"Ambiguous","Match",189
"40598","Non-Native","Non-Native 7",10,"spillover2","fp","spillover2 fp",4,0,557,557,"Unambiguous","Mismatch",557
"40600","Non-Native","Non-Native 7",9,"spillover2","fp","spillover2 fp",3,0,285,285,"Unambiguous","Match",285
"40602","Non-Native","Non-Native 7",6,"spillover2","fp","spillover2 fp",4,0,202,202,"Unambiguous","Mismatch",202
"40604","Non-Native","Non-Native 7",2,"spillover2","fp","spillover2 fp",4,0,382,382,"Unambiguous","Mismatch",382
"40606","Non-Native","Non-Native 7",7,"spillover2","fp","spillover2 fp",1,0,254,254,"Ambiguous","Match",254
"40608","Non-Native","Non-Native 7",13,"spillover2","fp","spillover2 fp",3,0,127,127,"Unambiguous","Match",127
"40610","Non-Native","Non-Native 7",12,"spillover2","fp","spillover2 fp",2,0,783,783,"Ambiguous","Mismatch",783
"40612","Non-Native","Non-Native 7",11,"spillover2","fp","spillover2 fp",1,0,155,155,"Ambiguous","Match",155
"40614","Non-Native","Non-Native 7",3,"spillover2","fp","spillover2 fp",1,0,471,471,"Ambiguous","Match",471
"40616","Non-Native","Non-Native 7",17,"spillover2","fp","spillover2 fp",3,0,238,238,"Unambiguous","Match",238
"40618","Non-Native","Non-Native 7",22,"spillover2","fp","spillover2 fp",4,0,523,523,"Unambiguous","Mismatch",523
"40620","Non-Native","Non-Native 8",1,"spillover2","fp","spillover2 fp",4,0,534,534,"Unambiguous","Mismatch",534
"40622","Non-Native","Non-Native 8",10,"spillover2","fp","spillover2 fp",1,0,490,490,"Ambiguous","Match",490
"40624","Non-Native","Non-Native 8",21,"spillover2","fp","spillover2 fp",4,0,422,422,"Unambiguous","Mismatch",422
"40626","Non-Native","Non-Native 8",16,"spillover2","fp","spillover2 fp",3,0,466,466,"Unambiguous","Match",466
"40628","Non-Native","Non-Native 8",9,"spillover2","fp","spillover2 fp",4,0,170,170,"Unambiguous","Mismatch",170
"40630","Non-Native","Non-Native 8",13,"spillover2","fp","spillover2 fp",4,0,732,732,"Unambiguous","Mismatch",732
"40632","Non-Native","Non-Native 8",4,"spillover2","fp","spillover2 fp",3,0,720,720,"Unambiguous","Match",720
"40634","Non-Native","Non-Native 8",17,"spillover2","fp","spillover2 fp",4,0,532,532,"Unambiguous","Mismatch",532
"40636","Non-Native","Non-Native 8",14,"spillover2","fp","spillover2 fp",1,0,554,554,"Ambiguous","Match",554
"40638","Non-Native","Non-Native 8",12,"spillover2","fp","spillover2 fp",3,0,1078,1078,"Unambiguous","Match",1078
"40640","Non-Native","Non-Native 8",15,"spillover2","fp","spillover2 fp",2,0,256,256,"Ambiguous","Mismatch",256
"40642","Non-Native","Non-Native 8",8,"spillover2","fp","spillover2 fp",3,0,554,554,"Unambiguous","Match",554
"40644","Non-Native","Non-Native 8",6,"spillover2","fp","spillover2 fp",1,0,414,414,"Ambiguous","Match",414
"40646","Non-Native","Non-Native 8",20,"spillover2","fp","spillover2 fp",3,0,370,370,"Unambiguous","Match",370
"40648","Non-Native","Non-Native 8",2,"spillover2","fp","spillover2 fp",1,0,768,768,"Ambiguous","Match",768
"40650","Non-Native","Non-Native 8",11,"spillover2","fp","spillover2 fp",2,0,722,722,"Ambiguous","Mismatch",722
"40652","Non-Native","Non-Native 8",7,"spillover2","fp","spillover2 fp",2,0,168,168,"Ambiguous","Mismatch",168
"40654","Non-Native","Non-Native 8",24,"spillover2","fp","spillover2 fp",3,0,372,372,"Unambiguous","Match",372
"40656","Non-Native","Non-Native 8",5,"spillover2","fp","spillover2 fp",4,0,848,848,"Unambiguous","Mismatch",848
"40658","Non-Native","Non-Native 8",18,"spillover2","fp","spillover2 fp",1,0,678,678,"Ambiguous","Match",678
"40660","Non-Native","Non-Native 8",23,"spillover2","fp","spillover2 fp",2,0,778,778,"Ambiguous","Mismatch",778
"40662","Non-Native","Non-Native 8",19,"spillover2","fp","spillover2 fp",2,0,392,392,"Ambiguous","Mismatch",392
"40664","Non-Native","Non-Native 8",22,"spillover2","fp","spillover2 fp",1,0,898,898,"Ambiguous","Match",898
"40666","Non-Native","Non-Native 8",3,"spillover2","fp","spillover2 fp",2,0,736,736,"Ambiguous","Mismatch",736
"40668","Non-Native","Non-Native 9",16,"spillover2","fp","spillover2 fp",4,0,710,710,"Unambiguous","Mismatch",710
"40670","Non-Native","Non-Native 9",21,"spillover2","fp","spillover2 fp",1,0,1046,1046,"Ambiguous","Match",1046
"40672","Non-Native","Non-Native 9",5,"spillover2","fp","spillover2 fp",1,0,924,924,"Ambiguous","Match",924
"40674","Non-Native","Non-Native 9",11,"spillover2","fp","spillover2 fp",3,0,432,432,"Unambiguous","Match",432
"40676","Non-Native","Non-Native 9",14,"spillover2","fp","spillover2 fp",2,0,732,732,"Ambiguous","Mismatch",732
"40678","Non-Native","Non-Native 9",3,"spillover2","fp","spillover2 fp",3,0,710,710,"Unambiguous","Match",710
"40680","Non-Native","Non-Native 9",2,"spillover2","fp","spillover2 fp",2,0,266,266,"Ambiguous","Mismatch",266
"40682","Non-Native","Non-Native 9",10,"spillover2","fp","spillover2 fp",2,0,544,544,"Ambiguous","Mismatch",544
"40684","Non-Native","Non-Native 9",24,"spillover2","fp","spillover2 fp",4,0,1000,1000,"Unambiguous","Mismatch",1000
"40686","Non-Native","Non-Native 9",7,"spillover2","fp","spillover2 fp",3,0,148,148,"Unambiguous","Match",148
"40688","Non-Native","Non-Native 9",20,"spillover2","fp","spillover2 fp",4,0,564,564,"Unambiguous","Mismatch",564
"40690","Non-Native","Non-Native 9",19,"spillover2","fp","spillover2 fp",3,0,1734,1734,"Unambiguous","Match",1734
"40692","Non-Native","Non-Native 9",15,"spillover2","fp","spillover2 fp",3,0,152,152,"Unambiguous","Match",152
"40694","Non-Native","Non-Native 9",1,"spillover2","fp","spillover2 fp",1,0,382,382,"Ambiguous","Match",382
"40696","Non-Native","Non-Native 9",18,"spillover2","fp","spillover2 fp",2,0,624,624,"Ambiguous","Mismatch",624
"40698","Non-Native","Non-Native 9",17,"spillover2","fp","spillover2 fp",1,0,810,810,"Ambiguous","Match",810
"40700","Non-Native","Non-Native 9",23,"spillover2","fp","spillover2 fp",3,0,456,456,"Unambiguous","Match",456
"40702","Non-Native","Non-Native 9",9,"spillover2","fp","spillover2 fp",1,0,1070,1070,"Ambiguous","Match",1070
"40704","Non-Native","Non-Native 9",13,"spillover2","fp","spillover2 fp",1,0,442,442,"Ambiguous","Match",442
"40706","Non-Native","Non-Native 9",4,"spillover2","fp","spillover2 fp",4,0,744,744,"Unambiguous","Mismatch",744
"40708","Non-Native","Non-Native 9",22,"spillover2","fp","spillover2 fp",2,0,708,708,"Ambiguous","Mismatch",708
"40710","Non-Native","Non-Native 9",8,"spillover2","fp","spillover2 fp",4,0,400,400,"Unambiguous","Mismatch",400
"40712","Non-Native","Non-Native 9",12,"spillover2","fp","spillover2 fp",4,0,1468,1468,"Unambiguous","Mismatch",1468
"40714","Non-Native","Non-Native 9",6,"spillover2","fp","spillover2 fp",2,0,752,752,"Ambiguous","Mismatch",752
"40715","Non-Native","Non-Native 10",23,"spillover2","fp","spillover2 fp",4,0,640,640,"Unambiguous","Mismatch",640
"40717","Non-Native","Non-Native 10",18,"spillover2","fp","spillover2 fp",3,0,438,438,"Unambiguous","Match",438
"40719","Non-Native","Non-Native 10",19,"spillover2","fp","spillover2 fp",4,0,770,770,"Unambiguous","Mismatch",770
"40721","Non-Native","Non-Native 10",16,"spillover2","fp","spillover2 fp",1,0,492,492,"Ambiguous","Match",492
"40723","Non-Native","Non-Native 10",17,"spillover2","fp","spillover2 fp",2,0,120,120,"Ambiguous","Mismatch",120
"40725","Non-Native","Non-Native 10",1,"spillover2","fp","spillover2 fp",2,0,924,924,"Ambiguous","Mismatch",924
"40727","Non-Native","Non-Native 10",22,"spillover2","fp","spillover2 fp",3,0,792,792,"Unambiguous","Match",792
"40729","Non-Native","Non-Native 10",20,"spillover2","fp","spillover2 fp",1,0,366,366,"Ambiguous","Match",366
"40731","Non-Native","Non-Native 10",14,"spillover2","fp","spillover2 fp",3,0,468,468,"Unambiguous","Match",468
"40733","Non-Native","Non-Native 10",11,"spillover2","fp","spillover2 fp",4,0,340,340,"Unambiguous","Mismatch",340
"40735","Non-Native","Non-Native 10",15,"spillover2","fp","spillover2 fp",4,0,206,206,"Unambiguous","Mismatch",206
"40737","Non-Native","Non-Native 10",7,"spillover2","fp","spillover2 fp",4,0,268,268,"Unambiguous","Mismatch",268
"40739","Non-Native","Non-Native 10",13,"spillover2","fp","spillover2 fp",2,0,366,366,"Ambiguous","Mismatch",366
"40741","Non-Native","Non-Native 10",24,"spillover2","fp","spillover2 fp",1,0,342,342,"Ambiguous","Match",342
"40743","Non-Native","Non-Native 10",8,"spillover2","fp","spillover2 fp",1,0,346,346,"Ambiguous","Match",346
"40745","Non-Native","Non-Native 10",3,"spillover2","fp","spillover2 fp",4,0,638,638,"Unambiguous","Mismatch",638
"40747","Non-Native","Non-Native 10",6,"spillover2","fp","spillover2 fp",3,0,434,434,"Unambiguous","Match",434
"40749","Non-Native","Non-Native 10",4,"spillover2","fp","spillover2 fp",1,0,364,364,"Ambiguous","Match",364
"40751","Non-Native","Non-Native 10",5,"spillover2","fp","spillover2 fp",2,0,368,368,"Ambiguous","Mismatch",368
"40753","Non-Native","Non-Native 10",21,"spillover2","fp","spillover2 fp",2,0,450,450,"Ambiguous","Mismatch",450
"40755","Non-Native","Non-Native 10",9,"spillover2","fp","spillover2 fp",2,0,624,624,"Ambiguous","Mismatch",624
"40757","Non-Native","Non-Native 10",2,"spillover2","fp","spillover2 fp",3,0,1154,1154,"Unambiguous","Match",1154
"40759","Non-Native","Non-Native 10",12,"spillover2","fp","spillover2 fp",1,0,666,666,"Ambiguous","Match",666
"40761","Non-Native","Non-Native 10",10,"spillover2","fp","spillover2 fp",3,0,392,392,"Unambiguous","Match",392
"40763","Non-Native","Non-Native 11",3,"spillover2","fp","spillover2 fp",1,0,1182,1182,"Ambiguous","Match",1182
"40765","Non-Native","Non-Native 11",18,"spillover2","fp","spillover2 fp",4,0,986,986,"Unambiguous","Mismatch",986
"40767","Non-Native","Non-Native 11",24,"spillover2","fp","spillover2 fp",2,0,958,958,"Ambiguous","Mismatch",958
"40769","Non-Native","Non-Native 11",15,"spillover2","fp","spillover2 fp",1,0,742,742,"Ambiguous","Match",742
"40771","Non-Native","Non-Native 11",9,"spillover2","fp","spillover2 fp",3,0,904,904,"Unambiguous","Match",904
"40773","Non-Native","Non-Native 11",10,"spillover2","fp","spillover2 fp",4,0,672,672,"Unambiguous","Mismatch",672
"40775","Non-Native","Non-Native 11",2,"spillover2","fp","spillover2 fp",4,0,282,282,"Unambiguous","Mismatch",282
"40777","Non-Native","Non-Native 11",19,"spillover2","fp","spillover2 fp",1,0,892,892,"Ambiguous","Match",892
"40779","Non-Native","Non-Native 11",12,"spillover2","fp","spillover2 fp",2,0,1364,1364,"Ambiguous","Mismatch",1364
"40781","Non-Native","Non-Native 11",16,"spillover2","fp","spillover2 fp",2,0,2336,2336,"Ambiguous","Mismatch",2336
"40783","Non-Native","Non-Native 11",22,"spillover2","fp","spillover2 fp",4,0,1502,1502,"Unambiguous","Mismatch",1502
"40785","Non-Native","Non-Native 11",21,"spillover2","fp","spillover2 fp",3,0,1680,1680,"Unambiguous","Match",1680
"40787","Non-Native","Non-Native 11",1,"spillover2","fp","spillover2 fp",3,0,624,624,"Unambiguous","Match",624
"40789","Non-Native","Non-Native 11",20,"spillover2","fp","spillover2 fp",2,0,1286,1286,"Ambiguous","Mismatch",1286
"40791","Non-Native","Non-Native 11",14,"spillover2","fp","spillover2 fp",4,0,340,340,"Unambiguous","Mismatch",340
"40793","Non-Native","Non-Native 11",17,"spillover2","fp","spillover2 fp",3,0,1016,1016,"Unambiguous","Match",1016
"40795","Non-Native","Non-Native 11",4,"spillover2","fp","spillover2 fp",2,0,1772,1772,"Ambiguous","Mismatch",1772
"40797","Non-Native","Non-Native 11",11,"spillover2","fp","spillover2 fp",1,0,480,480,"Ambiguous","Match",480
"40799","Non-Native","Non-Native 11",6,"spillover2","fp","spillover2 fp",4,0,482,482,"Unambiguous","Mismatch",482
"40801","Non-Native","Non-Native 11",8,"spillover2","fp","spillover2 fp",2,0,684,684,"Ambiguous","Mismatch",684
"40803","Non-Native","Non-Native 11",23,"spillover2","fp","spillover2 fp",1,0,638,638,"Ambiguous","Match",638
"40805","Non-Native","Non-Native 11",5,"spillover2","fp","spillover2 fp",3,0,1110,1110,"Unambiguous","Match",1110
"40807","Non-Native","Non-Native 11",7,"spillover2","fp","spillover2 fp",1,0,1276,1276,"Ambiguous","Match",1276
"40809","Non-Native","Non-Native 11",13,"spillover2","fp","spillover2 fp",3,0,642,642,"Unambiguous","Match",642
"40811","Non-Native","Non-Native 12",14,"spillover2","fp","spillover2 fp",3,0,444,444,"Unambiguous","Match",444
"40813","Non-Native","Non-Native 12",7,"spillover2","fp","spillover2 fp",4,0,164,164,"Unambiguous","Mismatch",164
"40815","Non-Native","Non-Native 12",11,"spillover2","fp","spillover2 fp",4,0,416,416,"Unambiguous","Mismatch",416
