"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"12066","Native","Native 12",9,"disamb","rp","disamb rp",2,0,593,593,"Ambiguous","Mismatch",593
"12068","Native","Native 12",11,"disamb","rp","disamb rp",4,0,216,216,"Unambiguous","Mismatch",216
"12070","Native","Native 12",8,"disamb","rp","disamb rp",1,0,447,447,"Ambiguous","Match",447
"12072","Native","Native 12",23,"disamb","rp","disamb rp",4,0,632,632,"Unambiguous","Mismatch",632
"12074","Native","Native 12",5,"disamb","rp","disamb rp",2,0,341,341,"Ambiguous","Mismatch",341
"12076","Native","Native 12",2,"disamb","rp","disamb rp",3,0,281,281,"Unambiguous","Match",281
"12078","Native","Native 12",4,"disamb","rp","disamb rp",1,0,180,180,"Ambiguous","Match",180
"12080","Native","Native 12",19,"disamb","rp","disamb rp",4,0,267,267,"Unambiguous","Mismatch",267
"12082","Native","Native 12",14,"disamb","rp","disamb rp",3,0,236,236,"Unambiguous","Match",236
"12084","Native","Native 12",13,"disamb","rp","disamb rp",2,0,224,224,"Ambiguous","Mismatch",224
"12086","Native","Native 12",24,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"12088","Native","Native 12",12,"disamb","rp","disamb rp",1,0,196,196,"Ambiguous","Match",196
"12090","Native","Native 12",22,"disamb","rp","disamb rp",3,0,260,260,"Unambiguous","Match",260
"12092","Native","Native 12",20,"disamb","rp","disamb rp",1,0,445,445,"Ambiguous","Match",445
"12094","Native","Native 12",3,"disamb","rp","disamb rp",4,0,235,235,"Unambiguous","Mismatch",235
"12096","Native","Native 12",7,"disamb","rp","disamb rp",4,0,246,246,"Unambiguous","Mismatch",246
"12097","Native","Native 13",5,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12099","Native","Native 13",18,"disamb","rp","disamb rp",1,0,410,410,"Ambiguous","Match",410
"12101","Native","Native 13",17,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12103","Native","Native 13",4,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"12105","Native","Native 13",9,"disamb","rp","disamb rp",4,0,1077,1077,"Unambiguous","Mismatch",1077
"12107","Native","Native 13",10,"disamb","rp","disamb rp",1,0,463,463,"Ambiguous","Match",463
"12109","Native","Native 13",20,"disamb","rp","disamb rp",3,0,174,174,"Unambiguous","Match",174
"12111","Native","Native 13",22,"disamb","rp","disamb rp",1,0,2183,2183,"Ambiguous","Match",2183
"12113","Native","Native 13",13,"disamb","rp","disamb rp",4,0,226,226,"Unambiguous","Mismatch",226
"12115","Native","Native 13",24,"disamb","rp","disamb rp",3,0,458,458,"Unambiguous","Match",458
"12117","Native","Native 13",12,"disamb","rp","disamb rp",3,0,436,436,"Unambiguous","Match",436
"12119","Native","Native 13",7,"disamb","rp","disamb rp",2,0,3370,3370,"Ambiguous","Mismatch",3370
"12121","Native","Native 13",15,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12123","Native","Native 13",16,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"12125","Native","Native 13",8,"disamb","rp","disamb rp",3,0,513,513,"Unambiguous","Match",513
"12127","Native","Native 13",14,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"12129","Native","Native 13",3,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12131","Native","Native 13",2,"disamb","rp","disamb rp",1,0,294,294,"Ambiguous","Match",294
"12133","Native","Native 13",23,"disamb","rp","disamb rp",2,0,322,322,"Ambiguous","Mismatch",322
"12135","Native","Native 13",19,"disamb","rp","disamb rp",2,0,401,401,"Ambiguous","Mismatch",401
"12137","Native","Native 13",11,"disamb","rp","disamb rp",2,0,584,584,"Ambiguous","Mismatch",584
"12139","Native","Native 13",6,"disamb","rp","disamb rp",1,0,192,192,"Ambiguous","Match",192
"12141","Native","Native 13",1,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12143","Native","Native 13",21,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12145","Native","Native 14",10,"disamb","rp","disamb rp",2,0,894,894,"Ambiguous","Mismatch",894
"12147","Native","Native 14",5,"disamb","rp","disamb rp",1,0,215,215,"Ambiguous","Match",215
"12149","Native","Native 14",21,"disamb","rp","disamb rp",1,0,197,197,"Ambiguous","Match",197
"12151","Native","Native 14",12,"disamb","rp","disamb rp",4,0,90,90,"Unambiguous","Mismatch",90
"12153","Native","Native 14",20,"disamb","rp","disamb rp",4,0,183,183,"Unambiguous","Mismatch",183
"12155","Native","Native 14",3,"disamb","rp","disamb rp",3,0,251,251,"Unambiguous","Match",251
"12157","Native","Native 14",11,"disamb","rp","disamb rp",3,0,204,204,"Unambiguous","Match",204
"12159","Native","Native 14",23,"disamb","rp","disamb rp",3,0,177,177,"Unambiguous","Match",177
"12161","Native","Native 14",13,"disamb","rp","disamb rp",1,0,414,414,"Ambiguous","Match",414
"12163","Native","Native 14",19,"disamb","rp","disamb rp",3,0,153,153,"Unambiguous","Match",153
"12165","Native","Native 14",22,"disamb","rp","disamb rp",2,0,1378,1378,"Ambiguous","Mismatch",NA
"12167","Native","Native 14",1,"disamb","rp","disamb rp",1,0,144,144,"Ambiguous","Match",144
"12169","Native","Native 14",17,"disamb","rp","disamb rp",1,0,303,303,"Ambiguous","Match",303
"12171","Native","Native 14",4,"disamb","rp","disamb rp",4,0,233,233,"Unambiguous","Mismatch",233
"12173","Native","Native 14",9,"disamb","rp","disamb rp",1,0,199,199,"Ambiguous","Match",199
"12175","Native","Native 14",6,"disamb","rp","disamb rp",2,0,591,591,"Ambiguous","Mismatch",591
"12177","Native","Native 14",2,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12179","Native","Native 14",14,"disamb","rp","disamb rp",2,0,148,148,"Ambiguous","Mismatch",148
"12181","Native","Native 14",15,"disamb","rp","disamb rp",3,0,207,207,"Unambiguous","Match",207
"12183","Native","Native 14",18,"disamb","rp","disamb rp",2,0,175,175,"Ambiguous","Mismatch",175
"12185","Native","Native 14",16,"disamb","rp","disamb rp",4,0,176,176,"Unambiguous","Mismatch",176
"12187","Native","Native 14",7,"disamb","rp","disamb rp",3,0,198,198,"Unambiguous","Match",198
"12189","Native","Native 14",8,"disamb","rp","disamb rp",4,0,192,192,"Unambiguous","Mismatch",192
"12191","Native","Native 14",24,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12194","Native","Native 15",16,"disamb","rp","disamb rp",1,0,236,236,"Ambiguous","Match",236
"12196","Native","Native 15",4,"disamb","rp","disamb rp",1,0,704,704,"Ambiguous","Match",704
"12198","Native","Native 15",22,"disamb","rp","disamb rp",3,0,962,962,"Unambiguous","Match",962
"12200","Native","Native 15",13,"disamb","rp","disamb rp",2,0,234,234,"Ambiguous","Mismatch",234
"12202","Native","Native 15",21,"disamb","rp","disamb rp",2,0,249,249,"Ambiguous","Mismatch",249
"12204","Native","Native 15",23,"disamb","rp","disamb rp",4,0,224,224,"Unambiguous","Mismatch",224
"12206","Native","Native 15",9,"disamb","rp","disamb rp",2,0,251,251,"Ambiguous","Mismatch",251
"12208","Native","Native 15",7,"disamb","rp","disamb rp",4,0,2717,2717,"Unambiguous","Mismatch",2717
"12210","Native","Native 15",8,"disamb","rp","disamb rp",1,0,205,205,"Ambiguous","Match",205
"12212","Native","Native 15",6,"disamb","rp","disamb rp",3,0,210,210,"Unambiguous","Match",210
"12214","Native","Native 15",2,"disamb","rp","disamb rp",3,0,211,211,"Unambiguous","Match",211
"12216","Native","Native 15",11,"disamb","rp","disamb rp",4,0,1214,1214,"Unambiguous","Mismatch",1214
"12218","Native","Native 15",19,"disamb","rp","disamb rp",4,0,235,235,"Unambiguous","Mismatch",235
"12220","Native","Native 15",10,"disamb","rp","disamb rp",3,0,208,208,"Unambiguous","Match",208
"12222","Native","Native 15",3,"disamb","rp","disamb rp",4,0,164,164,"Unambiguous","Mismatch",164
"12224","Native","Native 15",1,"disamb","rp","disamb rp",2,0,569,569,"Ambiguous","Mismatch",569
"12226","Native","Native 15",17,"disamb","rp","disamb rp",2,0,1360,1360,"Ambiguous","Mismatch",1360
"12228","Native","Native 15",12,"disamb","rp","disamb rp",1,0,171,171,"Ambiguous","Match",171
"12230","Native","Native 15",18,"disamb","rp","disamb rp",3,0,645,645,"Unambiguous","Match",645
"12232","Native","Native 15",15,"disamb","rp","disamb rp",4,0,208,208,"Unambiguous","Mismatch",208
"12234","Native","Native 15",20,"disamb","rp","disamb rp",1,0,229,229,"Ambiguous","Match",229
"12236","Native","Native 15",5,"disamb","rp","disamb rp",2,0,1838,1838,"Ambiguous","Mismatch",1838
"12238","Native","Native 15",14,"disamb","rp","disamb rp",3,0,260,260,"Unambiguous","Match",260
"12240","Native","Native 15",24,"disamb","rp","disamb rp",1,0,426,426,"Ambiguous","Match",426
"12242","Native","Native 16",3,"disamb","rp","disamb rp",1,0,192,192,"Ambiguous","Match",192
"12244","Native","Native 16",10,"disamb","rp","disamb rp",4,0,579,579,"Unambiguous","Mismatch",579
"12246","Native","Native 16",18,"disamb","rp","disamb rp",4,0,281,281,"Unambiguous","Mismatch",281
"12248","Native","Native 16",12,"disamb","rp","disamb rp",2,0,245,245,"Ambiguous","Mismatch",245
"12250","Native","Native 16",22,"disamb","rp","disamb rp",4,0,5223,5223,"Unambiguous","Mismatch",5223
"12252","Native","Native 16",13,"disamb","rp","disamb rp",3,0,246,246,"Unambiguous","Match",246
"12254","Native","Native 16",24,"disamb","rp","disamb rp",2,0,374,374,"Ambiguous","Mismatch",374
"12256","Native","Native 16",21,"disamb","rp","disamb rp",3,0,419,419,"Unambiguous","Match",419
"12258","Native","Native 16",4,"disamb","rp","disamb rp",2,0,1629,1629,"Ambiguous","Mismatch",1629
"12260","Native","Native 16",15,"disamb","rp","disamb rp",1,0,325,325,"Ambiguous","Match",325
"12262","Native","Native 16",14,"disamb","rp","disamb rp",4,0,316,316,"Unambiguous","Mismatch",316
"12264","Native","Native 16",16,"disamb","rp","disamb rp",2,0,861,861,"Ambiguous","Mismatch",861
"12266","Native","Native 16",7,"disamb","rp","disamb rp",1,0,178,178,"Ambiguous","Match",178
"12268","Native","Native 16",11,"disamb","rp","disamb rp",1,0,461,461,"Ambiguous","Match",461
"12270","Native","Native 16",9,"disamb","rp","disamb rp",3,0,4470,4470,"Unambiguous","Match",4470
"12272","Native","Native 16",19,"disamb","rp","disamb rp",1,0,220,220,"Ambiguous","Match",220
"12274","Native","Native 16",20,"disamb","rp","disamb rp",2,0,427,427,"Ambiguous","Mismatch",427
"12276","Native","Native 16",8,"disamb","rp","disamb rp",2,0,227,227,"Ambiguous","Mismatch",227
"12278","Native","Native 16",6,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Mismatch",223
"12280","Native","Native 16",5,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"12282","Native","Native 16",17,"disamb","rp","disamb rp",3,0,375,375,"Unambiguous","Match",375
"12284","Native","Native 16",23,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"12286","Native","Native 16",2,"disamb","rp","disamb rp",4,0,417,417,"Unambiguous","Mismatch",417
"12288","Native","Native 16",1,"disamb","rp","disamb rp",3,0,945,945,"Unambiguous","Match",945
"12290","Native","Native 17",10,"disamb","rp","disamb rp",1,0,347,347,"Ambiguous","Match",347
"12292","Native","Native 17",11,"disamb","rp","disamb rp",2,0,214,214,"Ambiguous","Mismatch",214
"12294","Native","Native 17",12,"disamb","rp","disamb rp",3,0,389,389,"Unambiguous","Match",389
"12296","Native","Native 17",16,"disamb","rp","disamb rp",3,0,175,175,"Unambiguous","Match",175
"12298","Native","Native 17",8,"disamb","rp","disamb rp",3,0,154,154,"Unambiguous","Match",154
"12300","Native","Native 17",14,"disamb","rp","disamb rp",1,0,463,463,"Ambiguous","Match",463
"12302","Native","Native 17",17,"disamb","rp","disamb rp",4,0,276,276,"Unambiguous","Mismatch",276
"12304","Native","Native 17",15,"disamb","rp","disamb rp",2,0,602,602,"Ambiguous","Mismatch",602
"12306","Native","Native 17",6,"disamb","rp","disamb rp",1,0,580,580,"Ambiguous","Match",580
"12308","Native","Native 17",2,"disamb","rp","disamb rp",1,0,271,271,"Ambiguous","Match",271
"12310","Native","Native 17",4,"disamb","rp","disamb rp",3,0,221,221,"Unambiguous","Match",221
"12312","Native","Native 17",13,"disamb","rp","disamb rp",4,0,858,858,"Unambiguous","Mismatch",858
"12314","Native","Native 17",5,"disamb","rp","disamb rp",4,0,200,200,"Unambiguous","Mismatch",200
"12316","Native","Native 17",7,"disamb","rp","disamb rp",2,0,447,447,"Ambiguous","Mismatch",447
"12318","Native","Native 17",9,"disamb","rp","disamb rp",4,0,427,427,"Unambiguous","Mismatch",427
"12320","Native","Native 17",3,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12322","Native","Native 17",21,"disamb","rp","disamb rp",4,0,447,447,"Unambiguous","Mismatch",447
"12324","Native","Native 17",19,"disamb","rp","disamb rp",2,0,700,700,"Ambiguous","Mismatch",700
"12326","Native","Native 17",18,"disamb","rp","disamb rp",1,0,121,121,"Ambiguous","Match",121
"12328","Native","Native 17",20,"disamb","rp","disamb rp",3,0,157,157,"Unambiguous","Match",157
"12330","Native","Native 17",1,"disamb","rp","disamb rp",4,0,266,266,"Unambiguous","Mismatch",266
"12332","Native","Native 17",24,"disamb","rp","disamb rp",3,0,390,390,"Unambiguous","Match",390
"12334","Native","Native 17",23,"disamb","rp","disamb rp",2,0,905,905,"Ambiguous","Mismatch",905
"12336","Native","Native 17",22,"disamb","rp","disamb rp",1,0,862,862,"Ambiguous","Match",862
"12337","Native","Native 18",8,"disamb","rp","disamb rp",4,0,416,416,"Unambiguous","Mismatch",416
"12339","Native","Native 18",6,"disamb","rp","disamb rp",2,0,163,163,"Ambiguous","Mismatch",163
"12341","Native","Native 18",23,"disamb","rp","disamb rp",3,0,592,592,"Unambiguous","Match",592
"12343","Native","Native 18",12,"disamb","rp","disamb rp",4,0,313,313,"Unambiguous","Mismatch",313
"12345","Native","Native 18",9,"disamb","rp","disamb rp",1,0,161,161,"Ambiguous","Match",161
"12347","Native","Native 18",17,"disamb","rp","disamb rp",1,0,167,167,"Ambiguous","Match",167
"12349","Native","Native 18",13,"disamb","rp","disamb rp",1,0,271,271,"Ambiguous","Match",271
"12351","Native","Native 18",19,"disamb","rp","disamb rp",3,0,124,124,"Unambiguous","Match",124
"12353","Native","Native 18",5,"disamb","rp","disamb rp",1,0,344,344,"Ambiguous","Match",344
"12355","Native","Native 18",20,"disamb","rp","disamb rp",4,0,385,385,"Unambiguous","Mismatch",385
"12357","Native","Native 18",16,"disamb","rp","disamb rp",4,0,360,360,"Unambiguous","Mismatch",360
"12359","Native","Native 18",4,"disamb","rp","disamb rp",4,0,701,701,"Unambiguous","Mismatch",701
"12361","Native","Native 18",18,"disamb","rp","disamb rp",2,0,330,330,"Ambiguous","Mismatch",330
"12363","Native","Native 18",11,"disamb","rp","disamb rp",3,0,161,161,"Unambiguous","Match",161
"12365","Native","Native 18",2,"disamb","rp","disamb rp",2,0,289,289,"Ambiguous","Mismatch",289
"12367","Native","Native 18",1,"disamb","rp","disamb rp",1,0,387,387,"Ambiguous","Match",387
"12369","Native","Native 18",21,"disamb","rp","disamb rp",1,0,149,149,"Ambiguous","Match",149
"12371","Native","Native 18",10,"disamb","rp","disamb rp",2,0,121,121,"Ambiguous","Mismatch",121
"12373","Native","Native 18",14,"disamb","rp","disamb rp",2,0,509,509,"Ambiguous","Mismatch",509
"12375","Native","Native 18",15,"disamb","rp","disamb rp",3,0,406,406,"Unambiguous","Match",406
"12377","Native","Native 18",22,"disamb","rp","disamb rp",2,0,158,158,"Ambiguous","Mismatch",158
"12379","Native","Native 18",7,"disamb","rp","disamb rp",3,0,196,196,"Unambiguous","Match",196
"12381","Native","Native 18",24,"disamb","rp","disamb rp",4,0,155,155,"Unambiguous","Mismatch",155
"12383","Native","Native 18",3,"disamb","rp","disamb rp",3,0,987,987,"Unambiguous","Match",987
"12385","Native","Native 19",14,"disamb","rp","disamb rp",3,0,287,287,"Unambiguous","Match",287
"12387","Native","Native 19",3,"disamb","rp","disamb rp",4,0,220,220,"Unambiguous","Mismatch",220
"12389","Native","Native 19",17,"disamb","rp","disamb rp",2,0,253,253,"Ambiguous","Mismatch",253
"12391","Native","Native 19",24,"disamb","rp","disamb rp",1,0,300,300,"Ambiguous","Match",300
"12393","Native","Native 19",19,"disamb","rp","disamb rp",4,0,188,188,"Unambiguous","Mismatch",188
"12395","Native","Native 19",22,"disamb","rp","disamb rp",3,0,220,220,"Unambiguous","Match",220
"12397","Native","Native 19",21,"disamb","rp","disamb rp",2,0,296,296,"Ambiguous","Mismatch",296
"12399","Native","Native 19",15,"disamb","rp","disamb rp",4,0,264,264,"Unambiguous","Mismatch",264
"12401","Native","Native 19",7,"disamb","rp","disamb rp",4,0,165,165,"Unambiguous","Mismatch",165
"12403","Native","Native 19",6,"disamb","rp","disamb rp",3,0,265,265,"Unambiguous","Match",265
"12405","Native","Native 19",1,"disamb","rp","disamb rp",2,0,339,339,"Ambiguous","Mismatch",339
"12407","Native","Native 19",8,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"12409","Native","Native 19",23,"disamb","rp","disamb rp",4,0,223,223,"Unambiguous","Mismatch",223
"12411","Native","Native 19",16,"disamb","rp","disamb rp",1,0,243,243,"Ambiguous","Match",243
"12413","Native","Native 19",13,"disamb","rp","disamb rp",2,0,493,493,"Ambiguous","Mismatch",493
"12415","Native","Native 19",9,"disamb","rp","disamb rp",2,0,226,226,"Ambiguous","Mismatch",226
"12417","Native","Native 19",2,"disamb","rp","disamb rp",3,0,211,211,"Unambiguous","Match",211
"12419","Native","Native 19",10,"disamb","rp","disamb rp",3,0,266,266,"Unambiguous","Match",266
"12421","Native","Native 19",20,"disamb","rp","disamb rp",1,0,237,237,"Ambiguous","Match",237
"12423","Native","Native 19",5,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12425","Native","Native 19",11,"disamb","rp","disamb rp",4,0,302,302,"Unambiguous","Mismatch",302
"12427","Native","Native 19",18,"disamb","rp","disamb rp",3,0,231,231,"Unambiguous","Match",231
"12429","Native","Native 19",4,"disamb","rp","disamb rp",1,0,398,398,"Ambiguous","Match",398
"12431","Native","Native 19",12,"disamb","rp","disamb rp",1,0,280,280,"Ambiguous","Match",280
"12434","Native","Native 20",21,"disamb","rp","disamb rp",3,0,264,264,"Unambiguous","Match",264
"12436","Native","Native 20",20,"disamb","rp","disamb rp",2,0,182,182,"Ambiguous","Mismatch",182
"12438","Native","Native 20",22,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12440","Native","Native 20",12,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12442","Native","Native 20",11,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"12444","Native","Native 20",5,"disamb","rp","disamb rp",3,0,124,124,"Unambiguous","Match",124
"12446","Native","Native 20",1,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"12448","Native","Native 20",23,"disamb","rp","disamb rp",1,0,176,176,"Ambiguous","Match",176
"12450","Native","Native 20",9,"disamb","rp","disamb rp",3,0,247,247,"Unambiguous","Match",247
"12452","Native","Native 20",14,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"12454","Native","Native 20",17,"disamb","rp","disamb rp",3,0,140,140,"Unambiguous","Match",140
"12456","Native","Native 20",19,"disamb","rp","disamb rp",1,0,861,861,"Ambiguous","Match",861
"12458","Native","Native 20",24,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"12460","Native","Native 20",13,"disamb","rp","disamb rp",3,0,215,215,"Unambiguous","Match",215
"12462","Native","Native 20",4,"disamb","rp","disamb rp",2,0,198,198,"Ambiguous","Mismatch",198
